timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-21T20:21:02.843,598.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:03.043,599.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:03.243,599.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:03.443,599.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:03.643,599.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:03.843,599.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:04.043,600.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:04.243,600.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:04.443,600.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:04.643,600.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:04.843,600.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:05.043,601.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:05.243,601.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:05.443,601.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:05.643,601.625,GO,"[{""timestamp"": ""2026-05-21T20:21:05"", ""content"": ""GO"", ""bbox_area"": 9001.326483590528}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:21:05.843,601.825,,"[{""timestamp"": ""2026-05-21T20:21:05"", ""content"": ""GO"", ""bbox_area"": 6036.576546717202}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:21:06.043,602.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:06.243,602.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:06.443,602.425,,"[{""timestamp"": ""2026-05-21T20:21:06"", ""content"": ""GO"", ""bbox_area"": 9940.623240509303}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:21:06.643,602.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:06.843,602.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:07.043,603.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:07.243,603.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:07.443,603.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:07.643,603.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:07.843,603.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:08.043,604.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:08.243,604.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:08.443,604.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:08.643,604.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:08.843,604.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:09.043,605.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:09.243,605.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:09.443,605.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:09.643,605.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:09.843,605.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:10.043,606.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:10.243,606.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:10.443,606.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:10.643,606.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:10.843,606.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:11.043,607.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:11.243,607.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:11.443,607.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:11.643,607.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:11.843,607.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:12.043,608.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:12.243,608.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:12.443,608.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:12.643,608.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:12.843,608.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:13.043,609.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:13.243,609.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:13.443,609.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:13.643,609.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:13.843,609.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:14.043,610.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:14.243,610.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:14.443,610.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:14.643,610.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:14.843,610.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:15.043,611.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:15.243,611.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:15.443,611.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:15.643,611.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:15.843,611.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:16.043,612.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:16.243,612.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:16.443,612.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:16.643,612.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:16.843,612.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:17.043,613.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:17.243,613.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:17.443,613.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:17.643,613.625,STOP,"[{""timestamp"": ""2026-05-21T20:21:17"", ""content"": ""STOP"", ""bbox_area"": 10740.424137553899}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:21:17.843,613.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:18.043,614.025,,"[{""timestamp"": ""2026-05-21T20:21:17"", ""content"": ""STOP"", ""bbox_area"": 10514.7585880626}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:21:18.243,614.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:18.443,614.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:18.643,614.625,STOP,"[{""timestamp"": ""2026-05-21T20:21:18"", ""content"": ""STOP"", ""bbox_area"": 7183.873163581593}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:21:18.843,614.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:19.043,615.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:19.243,615.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:19.443,615.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:19.643,615.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:19.843,615.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:20.043,616.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:20.243,616.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:20.443,616.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:20.643,616.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:20.843,616.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:21.043,617.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:21.243,617.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:21.443,617.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:21.643,617.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:21.843,617.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:22.043,618.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:22.243,618.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:22.443,618.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:22.643,618.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:22.843,618.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:23.043,619.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:23.243,619.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:23.443,619.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:23.643,619.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:23.843,619.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:24.043,620.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:24.243,620.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:24.443,620.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:21:24.644,620.626,GO,"[{""timestamp"": ""2026-05-21T20:21:24"", ""content"": ""GO"", ""bbox_area"": 8005.987239552662}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:21:24.843,620.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:25.043,621.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:25.243,621.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:25.443,621.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:25.643,621.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:25.843,621.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:26.043,622.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:26.243,622.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:26.443,622.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:26.643,622.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:26.844,622.826,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:27.043,623.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:27.243,623.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:27.443,623.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:27.643,623.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:21:27.843,623.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:28.043,624.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:28.243,624.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:28.443,624.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:28.643,624.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:28.843,624.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:29.043,625.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:29.243,625.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:29.443,625.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:29.643,625.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:29.843,625.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:30.043,626.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:30.243,626.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:30.443,626.425,TURN_LEFT,"[{""timestamp"": ""2026-05-21T20:21:30"", ""content"": ""TURN_LEFT"", ""bbox_area"": 13072.225056505296}]",TURNING,0.0000,0.4000,True
2026-05-21T20:21:30.643,626.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:30.843,626.825,,"[{""timestamp"": ""2026-05-21T20:21:30"", ""content"": ""TURN_LEFT"", ""bbox_area"": 13114.88414037507}]",TURNING,0.0000,0.4000,False
2026-05-21T20:21:31.043,627.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:31.243,627.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:31.443,627.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:31.643,627.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:31.843,627.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:32.043,628.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:32.243,628.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:32.443,628.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:32.643,628.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:32.843,628.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:33.043,629.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:33.243,629.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:33.443,629.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:33.643,629.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:33.843,629.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:34.043,630.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:34.243,630.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:34.443,630.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:34.643,630.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:34.843,630.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:35.043,631.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:35.243,631.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:35.443,631.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:35.643,631.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:35.843,631.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:36.043,632.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:36.243,632.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:36.443,632.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:36.643,632.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:36.843,632.825,TURN_RIGHT,"[{""timestamp"": ""2026-05-21T20:21:36"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 16120.307830810547}]",TURNING,0.0800,0.0000,True
2026-05-21T20:21:37.043,633.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:37.243,633.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:37.443,633.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:37.643,633.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:37.843,633.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:38.043,634.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:38.243,634.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:38.443,634.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:38.643,634.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:38.843,634.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:39.043,635.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:39.243,635.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:39.443,635.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:39.643,635.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:39.843,635.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:40.043,636.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:40.243,636.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:40.443,636.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:40.643,636.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:40.843,636.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:21:41.043,637.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:41.243,637.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:41.443,637.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:41.643,637.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:41.843,637.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:42.043,638.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:42.243,638.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:42.443,638.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:42.643,638.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:42.843,638.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:43.043,639.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:43.243,639.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:43.443,639.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:43.643,639.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:43.843,639.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:44.043,640.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:44.243,640.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:44.443,640.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:44.643,640.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:44.843,640.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:45.043,641.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:45.243,641.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:45.443,641.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:45.643,641.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:45.843,641.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:46.043,642.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:46.243,642.225,U_TURN,"[{""timestamp"": ""2026-05-21T20:21:46"", ""content"": ""U_TURN"", ""bbox_area"": 15420.752168700332}]",TURNING,0.0000,0.4000,True
2026-05-21T20:21:46.443,642.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:46.643,642.625,,"[{""timestamp"": ""2026-05-21T20:21:46"", ""content"": ""U_TURN"", ""bbox_area"": 14839.330049614422}]",TURNING,0.0000,0.4000,False
2026-05-21T20:21:46.843,642.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:47.043,643.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:47.243,643.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:47.443,643.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:47.643,643.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:47.843,643.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:48.043,644.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:48.243,644.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:48.443,644.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:48.643,644.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:48.843,644.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:49.043,645.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:49.243,645.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:49.443,645.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:49.643,645.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:49.843,645.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:50.043,646.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:50.243,646.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:50.443,646.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:50.643,646.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:50.843,646.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:51.043,647.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:51.243,647.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:51.443,647.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:51.643,647.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:51.843,647.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:52.043,648.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:52.243,648.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:52.443,648.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:52.643,648.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:52.843,648.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:53.043,649.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:53.243,649.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:53.443,649.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:53.643,649.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:53.843,649.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:54.043,650.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:21:54.243,650.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:54.443,650.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:54.643,650.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:54.843,650.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:55.043,651.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:55.243,651.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:55.443,651.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:55.643,651.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:55.843,651.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:56.043,652.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:56.243,652.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:56.443,652.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:56.643,652.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:56.843,652.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:21:57.043,653.025,SPEED_UP,"[{""timestamp"": ""2026-05-21T20:21:56"", ""content"": ""SPEED_UP"", ""bbox_area"": 8800.632449177094}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:21:57.243,653.225,,"[{""timestamp"": ""2026-05-21T20:21:57"", ""content"": ""SPEED_UP"", ""bbox_area"": 16005.994616650045}]",DRIVING,0.1300,0.0000,False
2026-05-21T20:21:57.443,653.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:57.643,653.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:57.843,653.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:58.043,654.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:58.243,654.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:58.443,654.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:58.643,654.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:58.843,654.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:59.043,655.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:59.243,655.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:59.443,655.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:59.643,655.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:21:59.843,655.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:22:00.043,656.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:00.243,656.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:00.443,656.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:00.643,656.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:00.843,656.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:01.043,657.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:01.243,657.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:01.443,657.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:01.643,657.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:01.843,657.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:02.043,658.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:02.243,658.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:02.443,658.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:02.643,658.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:02.843,658.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:03.043,659.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:03.243,659.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:03.443,659.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:03.643,659.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:03.843,659.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:22:04.043,660.025,SPEED_DOWN,"[{""timestamp"": ""2026-05-21T20:22:03"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 15161.150173376082}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:22:04.243,660.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:04.443,660.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:04.643,660.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:04.843,660.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:05.043,661.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:05.243,661.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:05.443,661.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:05.643,661.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:05.843,661.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:06.043,662.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:06.243,662.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:06.443,662.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:06.643,662.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:06.843,662.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:07.043,663.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:22:07.243,663.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:07.443,663.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:07.643,663.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:07.843,663.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:08.043,664.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:08.243,664.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:08.443,664.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:22:08.643,664.625,,,RECOVERING,0.0800,0.0000,False
