timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-22T06:59:19.364,198.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:19.564,199.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:19.764,199.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:19.964,199.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:20.164,199.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:20.364,199.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:20.564,200.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:20.765,200.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:20.964,200.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:21.165,200.663,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:21.364,200.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:21.564,201.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:21.764,201.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:21.964,201.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:22.164,201.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:22.364,201.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:22.564,202.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:22.764,202.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:22.965,202.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:23.164,202.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:23.364,202.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:23.564,203.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:23.764,203.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:23.964,203.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:24.164,203.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:24.365,203.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:24.564,204.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:24.764,204.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:24.964,204.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:25.164,204.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:25.364,204.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:25.564,205.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:25.764,205.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:25.964,205.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:26.164,205.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:26.364,205.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:26.564,206.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:26.764,206.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:26.964,206.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:27.164,206.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:27.364,206.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:27.564,207.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:27.764,207.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:27.964,207.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:28.164,207.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:28.365,207.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:28.564,208.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:28.764,208.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:28.964,208.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:29.164,208.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:29.365,208.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:29.564,209.062,STOP,"[{""timestamp"": ""2026-05-22T06:59:29"", ""content"": ""STOP"", ""bbox_area"": 4849.158145474037}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:29.764,209.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:29.964,209.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:30.165,209.663,,"[{""timestamp"": ""2026-05-22T06:59:29"", ""content"": ""STOP"", ""bbox_area"": 4852.789890759392}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:30.364,209.862,,"[{""timestamp"": ""2026-05-22T06:59:30"", ""content"": ""STOP"", ""bbox_area"": 4823.161751946202}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:30.565,210.062,STOP,"[{""timestamp"": ""2026-05-22T06:59:30"", ""content"": ""STOP"", ""bbox_area"": 4773.3684067204595}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:30.764,210.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:30.964,210.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:31.164,210.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:31.364,210.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:31.564,211.062,STOP,"[{""timestamp"": ""2026-05-22T06:59:31"", ""content"": ""STOP"", ""bbox_area"": 7712.999286651611}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:31.764,211.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:31.964,211.462,,"[{""timestamp"": ""2026-05-22T06:59:31"", ""content"": ""STOP"", ""bbox_area"": 10867.670545785979}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:32.164,211.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:32.364,211.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:32.565,212.063,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:32.764,212.262,STOP,"[{""timestamp"": ""2026-05-22T06:59:32"", ""content"": ""STOP"", ""bbox_area"": 13044.930656758515}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:32.964,212.462,,"[{""timestamp"": ""2026-05-22T06:59:32"", ""content"": ""STOP"", ""bbox_area"": 12925.110090223956}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:33.164,212.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:33.365,212.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:33.565,213.062,,"[{""timestamp"": ""2026-05-22T06:59:33"", ""content"": ""STOP"", ""bbox_area"": 13570.843566692085}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:33.764,213.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:33.965,213.463,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:34.164,213.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:34.364,213.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:34.564,214.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:34.765,214.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:34.964,214.462,STOP,"[{""timestamp"": ""2026-05-22T06:59:34"", ""content"": ""STOP"", ""bbox_area"": 26187.205596923828}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:35.164,214.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:35.364,214.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:35.564,215.062,,"[{""timestamp"": ""2026-05-22T06:59:35"", ""content"": ""STOP"", ""bbox_area"": 25876.734038296854}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:35.764,215.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:35.964,215.462,STOP,"[{""timestamp"": ""2026-05-22T06:59:35"", ""content"": ""STOP"", ""bbox_area"": 25967.341979153804}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:36.164,215.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:36.365,215.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:36.565,216.062,,"[{""timestamp"": ""2026-05-22T06:59:36"", ""content"": ""STOP"", ""bbox_area"": 25811.51030435844}]",IDLE,0.0000,0.0000,False
2026-05-22T06:59:36.764,216.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:36.964,216.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:37.164,216.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:37.364,216.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:37.564,217.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:37.764,217.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:37.964,217.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:38.164,217.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:38.364,217.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:38.564,218.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:38.764,218.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:38.964,218.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:39.164,218.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:39.364,218.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:39.564,219.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:39.764,219.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:39.964,219.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:40.164,219.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:40.365,219.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:40.564,220.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:40.764,220.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:40.964,220.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:41.164,220.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:41.364,220.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:41.564,221.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:41.764,221.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:41.964,221.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:42.164,221.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:42.364,221.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:42.564,222.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:42.764,222.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:42.964,222.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:43.164,222.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:43.364,222.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:43.564,223.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:43.764,223.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:43.964,223.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:44.164,223.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:44.364,223.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:44.564,224.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:44.764,224.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:44.964,224.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:45.164,224.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:45.367,224.865,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:45.564,225.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:45.764,225.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:45.964,225.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:46.164,225.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:46.364,225.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:46.564,226.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:46.764,226.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:46.964,226.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:47.164,226.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:47.364,226.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:47.564,227.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:47.764,227.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:47.964,227.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:48.164,227.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:48.364,227.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:48.564,228.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:48.764,228.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:48.964,228.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:49.164,228.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:49.364,228.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:49.564,229.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:49.764,229.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:49.964,229.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:50.164,229.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:50.364,229.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:50.565,230.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:50.764,230.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:50.964,230.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:51.164,230.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:51.364,230.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:51.564,231.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:51.764,231.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:51.964,231.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:52.164,231.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:52.364,231.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:52.564,232.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:52.764,232.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:52.964,232.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:53.164,232.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:53.364,232.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:53.565,233.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:53.764,233.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:53.964,233.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:54.164,233.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:54.364,233.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:54.564,234.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:54.764,234.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:54.964,234.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:55.164,234.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:55.364,234.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:55.564,235.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:55.764,235.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:55.964,235.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:56.164,235.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:56.365,235.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:56.564,236.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:56.764,236.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:56.964,236.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:57.164,236.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:57.364,236.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:57.564,237.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:57.764,237.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:57.964,237.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:58.164,237.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:58.364,237.862,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:58.564,238.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:58.764,238.262,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:58.964,238.462,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:59.164,238.662,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:59.365,238.863,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:59.564,239.062,,,IDLE,0.0000,0.0000,False
2026-05-22T06:59:59.764,239.262,STOP,"[{""timestamp"": ""2026-05-22T06:59:59"", ""content"": ""STOP"", ""bbox_area"": 4644.851116030477}]",IDLE,0.0000,0.0000,True
2026-05-22T06:59:59.964,239.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:00.164,239.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:00.364,239.862,,"[{""timestamp"": ""2026-05-22T07:00:00"", ""content"": ""STOP"", ""bbox_area"": 4690.100488461787}]",IDLE,0.0000,0.0000,False
2026-05-22T07:00:00.564,240.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:00.765,240.263,STOP,"[{""timestamp"": ""2026-05-22T07:00:00"", ""content"": ""STOP"", ""bbox_area"": 4588.460899613332}]",IDLE,0.0000,0.0000,True
2026-05-22T07:00:00.964,240.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:01.164,240.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:01.364,240.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:01.564,241.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:01.764,241.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:01.964,241.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:02.164,241.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:02.365,241.863,,"[{""timestamp"": ""2026-05-22T07:00:02"", ""content"": ""STOP"", ""bbox_area"": 12623.08953164646}]",IDLE,0.0000,0.0000,False
2026-05-22T07:00:02.564,242.062,STOP,,IDLE,0.0000,0.0000,True
2026-05-22T07:00:02.764,242.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:02.964,242.462,,"[{""timestamp"": ""2026-05-22T07:00:02"", ""content"": ""STOP"", ""bbox_area"": 12388.871006398229}]",IDLE,0.0000,0.0000,False
2026-05-22T07:00:03.165,242.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:03.364,242.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:03.564,243.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:03.764,243.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:03.964,243.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:04.164,243.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:04.364,243.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:04.564,244.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:04.764,244.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:04.964,244.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:05.164,244.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:05.364,244.862,STOP,"[{""timestamp"": ""2026-05-22T07:00:05"", ""content"": ""STOP"", ""bbox_area"": 28601.52656014898}]",IDLE,0.0000,0.0000,True
2026-05-22T07:00:05.564,245.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:05.764,245.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:05.964,245.462,,"[{""timestamp"": ""2026-05-22T07:00:05"", ""content"": ""STOP"", ""bbox_area"": 29622.8271709868}]",IDLE,0.0000,0.0000,False
2026-05-22T07:00:06.164,245.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:06.364,245.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:06.564,246.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:06.764,246.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:06.964,246.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:07.164,246.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:07.364,246.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:07.564,247.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:07.764,247.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:07.964,247.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:08.164,247.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:08.364,247.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:08.564,248.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:08.764,248.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:08.964,248.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:09.164,248.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:09.364,248.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:09.564,249.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:09.764,249.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:09.964,249.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:10.164,249.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:10.365,249.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:10.564,250.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:10.765,250.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:10.964,250.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:11.164,250.662,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:11.365,250.862,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:11.564,251.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:11.764,251.262,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:11.964,251.462,,,IDLE,0.0000,0.0000,False
2026-05-22T07:00:12.164,251.662,,,IDLE,0.0000,0.0000,False
